timestamp,target_pred
2018-04-17 03:00:00,0.40750694554955214
2018-04-17 04:00:00,0.4077130717738867
2018-04-17 05:00:00,0.40736293489115644
2018-04-17 06:00:00,0.40736293489115644
2018-04-17 07:00:00,0.40736293489115644
2018-04-17 08:00:00,0.40736293489115644
2018-04-17 09:00:00,0.4075584546665702
2018-04-17 10:00:00,0.40736293489115644
2018-04-17 11:00:00,0.407221245958436
2018-04-17 12:00:00,0.40702572618302224
2018-04-17 13:00:00,0.40702572618302224
2018-04-17 14:00:00,0.40807386742025
2018-04-17 15:00:00,0.40842400430298026
2018-04-17 16:00:00,0.40842400430298026
2018-04-17 17:00:00,0.40807386742025
2018-04-17 18:00:00,0.40842400430298026
2018-04-17 19:00:00,0.4082178780786457
2018-04-17 20:00:00,0.4082178780786457
2018-04-17 21:00:00,0.4082178780786457
2018-04-17 22:00:00,0.4082178780786457
2018-04-17 23:00:00,0.4082178780786457
2018-04-18 00:00:00,0.40776294512447847
2018-04-18 01:00:00,0.40811308200720875
2018-04-18 02:00:00,0.40776294512447847
2018-04-18 03:00:00,0.40776294512447847
2018-04-18 04:00:00,0.40776294512447847
2018-04-18 05:00:00,0.40776294512447847
2018-04-18 06:00:00,0.40776294512447847
2018-04-18 07:00:00,0.40776294512447847
2018-04-18 08:00:00,0.4074105779571411
2018-04-18 09:00:00,0.4074105779571411
2018-04-18 10:00:00,0.40776071483987136
2018-04-18 11:00:00,0.4070733692490069
2018-04-18 12:00:00,0.4070733692490069
2018-04-18 13:00:00,0.40742350613173717
2018-04-18 14:00:00,0.4071619743022103
2018-04-18 15:00:00,0.4071619743022103
2018-04-18 16:00:00,0.4071619743022103
2018-04-18 17:00:00,0.4071619743022103
2018-04-18 18:00:00,0.4071619743022103
2018-04-18 19:00:00,0.4071619743022103
2018-04-18 20:00:00,0.4071619743022103
2018-04-18 21:00:00,0.4071619743022103
2018-04-18 22:00:00,0.4071619743022103
2018-04-18 23:00:00,0.4071619743022103
2018-04-19 00:00:00,0.4074991830103445
2018-04-19 01:00:00,0.4074991830103445
2018-04-19 02:00:00,0.4074991830103445
2018-04-19 03:00:00,0.4074991830103445
2018-04-19 04:00:00,0.4074991830103445
2018-04-19 05:00:00,0.4074991830103445
2018-04-19 06:00:00,0.4074991830103445
2018-04-19 07:00:00,0.4074991830103445
2018-04-19 08:00:00,0.4074991830103445
2018-04-19 09:00:00,0.4074991830103445
2018-04-19 10:00:00,0.40725022032218244
2018-04-19 11:00:00,0.40691301161404825
2018-04-19 12:00:00,0.4066660051220432
2018-04-19 13:00:00,0.4066660051220432
2018-04-19 14:00:00,0.40729263292841467
2018-04-19 15:00:00,0.40729263292841467
2018-04-19 16:00:00,0.40729263292841467
2018-04-19 17:00:00,0.40729263292841467
2018-04-19 18:00:00,0.40729263292841467
2018-04-19 19:00:00,0.40729263292841467
2018-04-19 20:00:00,0.40729263292841467
2018-04-19 21:00:00,0.40729263292841467
2018-04-19 22:00:00,0.40729263292841467
2018-04-19 23:00:00,0.40729263292841467
2018-04-20 00:00:00,0.40762984163654886
2018-04-20 01:00:00,0.40762984163654886
2018-04-20 02:00:00,0.40762984163654886
2018-04-20 03:00:00,0.40777385229494456
2018-04-20 04:00:00,0.40777385229494456
2018-04-20 05:00:00,0.40777385229494456
2018-04-20 06:00:00,0.40777385229494456
2018-04-20 07:00:00,0.40777385229494456
2018-04-20 08:00:00,0.407970134332317
2018-04-20 09:00:00,0.407970134332317
2018-04-20 10:00:00,0.407970134332317
2018-04-20 11:00:00,0.4076329256241828
2018-04-20 12:00:00,0.4076329256241828
2018-04-20 13:00:00,0.4076329256241828
2018-04-20 14:00:00,0.407852248616266
2018-04-20 15:00:00,0.407852248616266
2018-04-20 16:00:00,0.407852248616266
2018-04-20 17:00:00,0.407852248616266
2018-04-20 18:00:00,0.407852248616266
2018-04-20 19:00:00,0.407852248616266
2018-04-20 20:00:00,0.407852248616266
2018-04-20 21:00:00,0.407852248616266
2018-04-20 22:00:00,0.407852248616266
2018-04-20 23:00:00,0.407852248616266
2018-04-21 00:00:00,0.4081894573244002
2018-04-21 01:00:00,0.4081894573244002
2018-04-21 02:00:00,0.4081894573244002
2018-04-21 03:00:00,0.4081894573244002
2018-04-21 04:00:00,0.4081894573244002
2018-04-21 05:00:00,0.4081894573244002
2018-04-21 06:00:00,0.4081894573244002
2018-04-21 07:00:00,0.4081894573244002
2018-04-21 08:00:00,0.406380227501511
2018-04-21 09:00:00,0.407084387907769
2018-04-21 10:00:00,0.407084387907769
2018-04-21 11:00:00,0.4067471791996348
2018-04-21 12:00:00,0.4067471791996348
2018-04-21 13:00:00,0.4067471791996348
2018-04-21 14:00:00,0.40678522550376417
2018-04-21 15:00:00,0.40678522550376417
2018-04-21 16:00:00,0.40713536238649445
2018-04-21 17:00:00,0.40678522550376417
2018-04-21 18:00:00,0.40678522550376417
2018-04-21 19:00:00,0.40678522550376417
2018-04-21 20:00:00,0.40664121484536847
2018-04-21 21:00:00,0.40664121484536847
2018-04-21 22:00:00,0.40664121484536847
2018-04-21 23:00:00,0.40664121484536847
2018-04-22 00:00:00,0.40664530778721036
2018-04-22 01:00:00,0.40664530778721036
2018-04-22 02:00:00,0.40664530778721036
2018-04-22 03:00:00,0.40664530778721036
2018-04-22 04:00:00,0.40664530778721036
2018-04-22 05:00:00,0.40664530778721036
2018-04-22 06:00:00,0.4070786884490509
2018-04-22 07:00:00,0.4070786884490509
2018-04-22 08:00:00,0.4055982176320623
2018-04-22 09:00:00,0.4055982176320623
2018-04-22 10:00:00,0.4055982176320623
2018-04-22 11:00:00,0.4055080154159331
2018-04-22 12:00:00,0.4055080154159331
2018-04-22 13:00:00,0.40575697810409517
2018-04-22 14:00:00,0.40575697810409517
2018-04-22 15:00:00,0.40610711498682545
2018-04-22 16:00:00,0.40575697810409517
2018-04-22 17:00:00,0.40517259534145333
2018-04-22 18:00:00,0.40575697810409517
2018-04-22 19:00:00,0.40575697810409517
2018-04-22 20:00:00,0.40610711498682545
2018-04-22 21:00:00,0.40575697810409517
2018-04-22 22:00:00,0.40575697810409517
2018-04-22 23:00:00,0.40610711498682545
2018-04-23 00:00:00,0.40846419360743164
2018-04-23 01:00:00,0.40846419360743164
2018-04-23 02:00:00,0.4088143304901619
2018-04-23 03:00:00,0.40846419360743164
2018-04-23 04:00:00,0.4088143304901619
2018-04-23 05:00:00,0.4080308129455911
2018-04-23 06:00:00,0.4080308129455911
2018-04-23 07:00:00,0.4080308129455911
2018-04-23 08:00:00,0.4099330094161158
2018-04-23 09:00:00,0.41063716982237386
2018-04-23 10:00:00,0.41063716982237386
2018-04-23 11:00:00,0.41029996111423966
2018-04-23 12:00:00,0.41029996111423966
2018-04-23 13:00:00,0.41029996111423966
2018-04-23 14:00:00,0.41029996111423966
2018-04-23 15:00:00,0.41029996111423966
2018-04-23 16:00:00,0.41029996111423966
2018-04-23 17:00:00,0.41029996111423966
2018-04-23 18:00:00,0.41029996111423966
2018-04-23 19:00:00,0.41029996111423966
2018-04-23 20:00:00,0.41029996111423966
2018-04-23 21:00:00,0.41029996111423966
2018-04-23 22:00:00,0.41029996111423966
2018-04-23 23:00:00,0.41065009799696994
2018-04-24 00:00:00,0.4099330094161158
2018-04-24 01:00:00,0.4102831462988461
2018-04-24 02:00:00,0.4102831462988461
2018-04-24 03:00:00,0.4099330094161158
2018-04-24 04:00:00,0.4097889987577201
2018-04-24 05:00:00,0.4097889987577201
2018-04-24 06:00:00,0.4101391356404504
2018-04-24 07:00:00,0.4097889987577201
2018-04-24 08:00:00,0.4082391694545328
2018-04-24 09:00:00,0.4082391694545328
2018-04-24 10:00:00,0.4085893063372631
2018-04-24 11:00:00,0.4079019607463986
2018-04-24 12:00:00,0.4079019607463986
2018-04-24 13:00:00,0.4082520976291289
2018-04-24 14:00:00,0.4079019607463986
2018-04-24 15:00:00,0.4082520976291289
2018-04-24 16:00:00,0.4079019607463986
2018-04-24 17:00:00,0.4079019607463986
2018-04-24 18:00:00,0.4079019607463986
2018-04-24 19:00:00,0.4080459714047943
2018-04-24 20:00:00,0.4080459714047943
2018-04-24 21:00:00,0.4080459714047943
2018-04-24 22:00:00,0.4080459714047943
2018-04-24 23:00:00,0.4080459714047943
2018-04-25 00:00:00,0.4087333169956588
2018-04-25 01:00:00,0.4087333169956588
2018-04-25 02:00:00,0.4083831801129285
2018-04-25 03:00:00,0.4083831801129285
2018-04-25 04:00:00,0.4083831801129285
2018-04-25 05:00:00,0.4087333169956588
2018-04-25 06:00:00,0.4083831801129285
2018-04-25 07:00:00,0.4083831801129285
2018-04-25 08:00:00,0.40567044616564973
2018-04-25 09:00:00,0.40602058304838
2018-04-25 10:00:00,0.40567044616564973
2018-04-25 11:00:00,0.40533323745751554
2018-04-25 12:00:00,0.4056833743402458
2018-04-25 13:00:00,0.40533323745751554
2018-04-25 14:00:00,0.40533323745751554
2018-04-25 15:00:00,0.40533323745751554
2018-04-25 16:00:00,0.40533323745751554
2018-04-25 17:00:00,0.40533323745751554
2018-04-25 18:00:00,0.40533323745751554
2018-04-25 19:00:00,0.40533323745751554
2018-04-25 20:00:00,0.40533323745751554
2018-04-25 21:00:00,0.40533323745751554
2018-04-25 22:00:00,0.40533323745751554
2018-04-25 23:00:00,0.40533323745751554
2018-04-26 00:00:00,0.40567044616564973
2018-04-26 01:00:00,0.40567044616564973
2018-04-26 02:00:00,0.40567044616564973
2018-04-26 03:00:00,0.40567044616564973
2018-04-26 04:00:00,0.40567044616564973
2018-04-26 05:00:00,0.40602058304838
2018-04-26 06:00:00,0.40602058304838
2018-04-26 07:00:00,0.40567044616564973
2018-04-26 08:00:00,0.4087333169956588
2018-04-26 09:00:00,0.4083831801129285
2018-04-26 10:00:00,0.40813421742476647
2018-04-26 11:00:00,0.40779700871663227
2018-04-26 12:00:00,0.40755000222462723
2018-04-26 13:00:00,0.4079001391073575
2018-04-26 14:00:00,0.40755000222462723
2018-04-26 15:00:00,0.40755000222462723
2018-04-26 16:00:00,0.40755000222462723
2018-04-26 17:00:00,0.40755000222462723
2018-04-26 18:00:00,0.4079001391073575
2018-04-26 19:00:00,0.40755000222462723
2018-04-26 20:00:00,0.40755000222462723
2018-04-26 21:00:00,0.40755000222462723
2018-04-26 22:00:00,0.40755000222462723
2018-04-26 23:00:00,0.40755000222462723
2018-04-27 00:00:00,0.4078872109327614
2018-04-27 01:00:00,0.4078872109327614
2018-04-27 02:00:00,0.4078872109327614
2018-04-27 03:00:00,0.4080312215911571
2018-04-27 04:00:00,0.4080312215911571
2018-04-27 05:00:00,0.4080312215911571
2018-04-27 06:00:00,0.4080312215911571
2018-04-27 07:00:00,0.4080312215911571
2018-04-27 08:00:00,0.4082621885816974
2018-04-27 09:00:00,0.4079120516989671
2018-04-27 10:00:00,0.4079120516989671
2018-04-27 11:00:00,0.4075748429908329
2018-04-27 12:00:00,0.4079249798735632
2018-04-27 13:00:00,0.4075748429908329
2018-04-27 14:00:00,0.4074615994745273
2018-04-27 15:00:00,0.4074615994745273
2018-04-27 16:00:00,0.4074615994745273
2018-04-27 17:00:00,0.4074615994745273
2018-04-27 18:00:00,0.4074615994745273
2018-04-27 19:00:00,0.4074615994745273
2018-04-27 20:00:00,0.4074615994745273
2018-04-27 21:00:00,0.4074615994745273
2018-04-27 22:00:00,0.4078117363572576
2018-04-27 23:00:00,0.4078117363572576
2018-04-28 00:00:00,0.4077988081826615
2018-04-28 01:00:00,0.4077988081826615
2018-04-28 02:00:00,0.4077988081826615
2018-04-28 03:00:00,0.40677717468284846
2018-04-28 04:00:00,0.40677717468284846
2018-04-28 05:00:00,0.40677717468284846
2018-04-28 06:00:00,0.40677717468284846
2018-04-28 07:00:00,0.40677717468284846
2018-04-28 08:00:00,0.4068963445750385
2018-04-28 09:00:00,0.4082681149575818
2018-04-28 10:00:00,0.40791797807485153
2018-04-28 11:00:00,0.40758076936671733
2018-04-28 12:00:00,0.40758076936671733
2018-04-28 13:00:00,0.40758076936671733
2018-04-28 14:00:00,0.4076940128830229
2018-04-28 15:00:00,0.4076940128830229
2018-04-28 16:00:00,0.4076940128830229
2018-04-28 17:00:00,0.4076940128830229
2018-04-28 18:00:00,0.4080441497657532
2018-04-28 19:00:00,0.4076940128830229
2018-04-28 20:00:00,0.40755000222462723
2018-04-28 21:00:00,0.4079001391073575
2018-04-28 22:00:00,0.40755000222462723
2018-04-28 23:00:00,0.40755000222462723
2018-04-29 00:00:00,0.40860839245545744
2018-04-29 01:00:00,0.40825825557272716
2018-04-29 02:00:00,0.40825825557272716
2018-04-29 03:00:00,0.40705642050350754
2018-04-29 04:00:00,0.40705642050350754
2018-04-29 05:00:00,0.40705642050350754
2018-04-29 06:00:00,0.40748980116534805
2018-04-29 07:00:00,0.40748980116534805
2018-04-29 08:00:00,0.40783993804807833
2018-04-29 09:00:00,0.40904177311729795
2018-04-29 10:00:00,0.40869163623456767
2018-04-29 11:00:00,0.4086014340184385
2018-04-29 12:00:00,0.4086014340184385
2018-04-29 13:00:00,0.40885039670660056
2018-04-29 14:00:00,0.40885039670660056
2018-04-29 15:00:00,0.40885039670660056
2018-04-29 16:00:00,0.40885039670660056
2018-04-29 17:00:00,0.40920053358933084
2018-04-29 18:00:00,0.40885039670660056
2018-04-29 19:00:00,0.40885039670660056
2018-04-29 20:00:00,0.40885039670660056
2018-04-29 21:00:00,0.40885039670660056
2018-04-29 22:00:00,0.40885039670660056
2018-04-29 23:00:00,0.40920053358933084
2018-04-30 00:00:00,0.4087142488878393
2018-04-30 01:00:00,0.4090643857705696
2018-04-30 02:00:00,0.4087142488878393
2018-04-30 03:00:00,0.4087142488878393
2018-04-30 04:00:00,0.4087142488878393
2018-04-30 05:00:00,0.4082808682259988
2018-04-30 06:00:00,0.4082808682259988
2018-04-30 07:00:00,0.4082808682259988
2018-04-30 08:00:00,0.4073098567187934
2018-04-30 09:00:00,0.4080140171250514
2018-04-30 10:00:00,0.4080140171250514
2018-04-30 11:00:00,0.40869381409635464
2018-04-30 12:00:00,0.40834367721362436
2018-04-30 13:00:00,0.40834367721362436
2018-04-30 14:00:00,0.40834367721362436
2018-04-30 15:00:00,0.4076768084169172
